,Unnamed: 0,center-lon,center-lat,xmin,ymin,xmax,ymax,strain-rate
726,726,131.2471222389558,32.07852565542905,131.14011641805314,31.988648517476626,131.35412805985843,32.16840279338147,0.0
727,727,131.2471222389558,32.16840279338147,131.14011641805314,32.07852565542905,131.35412805985843,32.25827993133389,0.0
728,728,131.2471222389558,32.25827993133389,131.14011641805314,32.16840279338147,131.35412805985843,32.34815706928631,0.0
729,729,131.2471222389558,32.34815706928631,131.14011641805314,32.25827993133389,131.35412805985843,32.43803420723873,0.0
730,730,131.2471222389558,32.43803420723873,131.14011641805314,32.34815706928631,131.35412805985843,32.52791134519115,0.0
731,731,131.2471222389558,32.52791134519115,131.14011641805314,32.43803420723873,131.35412805985843,32.61778848314357,0.0
732,732,131.2471222389558,32.61778848314357,131.14011641805314,32.52791134519115,131.35412805985843,32.707665621095984,0.0
733,733,131.2471222389558,32.707665621095984,131.14011641805314,32.61778848314357,131.35412805985843,32.79754275904841,0.0
734,734,131.2471222389558,32.79754275904841,131.14011641805314,32.707665621095984,131.35412805985843,32.887419897000825,0.0
735,735,131.2471222389558,32.887419897000825,131.14011641805314,32.79754275904841,131.35412805985843,32.97729703495325,0.0
736,736,131.2471222389558,32.97729703495325,131.14011641805314,32.887419897000825,131.35412805985843,33.06717417290567,0.0
737,737,131.2471222389558,33.06717417290567,131.14011641805314,32.97729703495325,131.35412805985843,33.15705131085809,0.0
738,738,131.2471222389558,33.15705131085809,131.14011641805314,33.06717417290567,131.35412805985843,33.246928448810515,1.472229521600225e-07
739,739,131.2471222389558,33.246928448810515,131.14011641805314,33.15705131085809,131.35412805985843,33.33680558676293,4.089194275982102e-07
740,740,131.2471222389558,33.33680558676293,131.14011641805314,33.246928448810515,131.35412805985843,33.42668272471536,2.044597137991051e-07
741,741,131.2471222389558,33.42668272471536,131.14011641805314,33.33680558676293,131.35412805985843,33.516559862667776,0.0
742,742,131.2471222389558,33.516559862667776,131.14011641805314,33.42668272471536,131.35412805985843,33.6064370006202,0.0
743,743,131.2471222389558,33.6064370006202,131.14011641805314,33.516559862667776,131.35412805985843,33.696314138572625,0.0
744,744,131.2471222389558,33.696314138572625,131.14011641805314,33.6064370006202,131.35412805985843,33.78619127652504,2.6439981692562223e-08
745,745,131.2471222389558,33.78619127652504,131.14011641805314,33.696314138572625,131.35412805985843,33.876068414477466,7.03125e-08
746,746,131.2471222389558,33.876068414477466,131.14011641805314,33.78619127652504,131.35412805985843,33.96594555242988,7.037392059760115e-08
747,747,131.2471222389558,33.96594555242988,131.14011641805314,33.876068414477466,131.35412805985843,34.0558226903823,8.384567143629528e-08
748,748,131.35412805985843,31.0,131.2471222389558,30.910122862047576,131.46113388076108,31.089877137952424,0.0
749,749,131.35412805985843,31.089877137952424,131.2471222389558,31.0,131.46113388076108,31.17975427590484,0.0
750,750,131.35412805985843,31.17975427590484,131.2471222389558,31.089877137952424,131.46113388076108,31.269631413857258,0.0
751,751,131.35412805985843,31.269631413857258,131.2471222389558,31.17975427590484,131.46113388076108,31.35950855180968,0.0
752,752,131.35412805985843,31.35950855180968,131.2471222389558,31.269631413857258,131.46113388076108,31.449385689762106,0.0
753,753,131.35412805985843,31.449385689762106,131.2471222389558,31.35950855180968,131.46113388076108,31.539262827714523,0.0
754,754,131.35412805985843,31.539262827714523,131.2471222389558,31.449385689762106,131.46113388076108,31.629139965666948,0.0
755,755,131.35412805985843,31.629139965666948,131.2471222389558,31.539262827714523,131.46113388076108,31.71901710361936,0.0
756,756,131.35412805985843,31.71901710361936,131.2471222389558,31.629139965666948,131.46113388076108,31.808894241571785,0.0
757,757,131.35412805985843,31.808894241571785,131.2471222389558,31.71901710361936,131.46113388076108,31.898771379524213,0.0
758,758,131.35412805985843,31.898771379524213,131.2471222389558,31.808894241571785,131.46113388076108,31.988648517476626,0.0
759,759,131.35412805985843,31.988648517476626,131.2471222389558,31.898771379524213,131.46113388076108,32.07852565542905,0.0
760,760,131.35412805985843,32.07852565542905,131.2471222389558,31.988648517476626,131.46113388076108,32.16840279338147,0.0
761,761,131.35412805985843,32.16840279338147,131.2471222389558,32.07852565542905,131.46113388076108,32.25827993133389,0.0
762,762,131.35412805985843,32.25827993133389,131.2471222389558,32.16840279338147,131.46113388076108,32.34815706928631,0.0
763,763,131.35412805985843,32.34815706928631,131.2471222389558,32.25827993133389,131.46113388076108,32.43803420723873,0.0
764,764,131.35412805985843,32.43803420723873,131.2471222389558,32.34815706928631,131.46113388076108,32.52791134519115,0.0
765,765,131.35412805985843,32.52791134519115,131.2471222389558,32.43803420723873,131.46113388076108,32.61778848314357,0.0
766,766,131.35412805985843,32.61778848314357,131.2471222389558,32.52791134519115,131.46113388076108,32.707665621095984,0.0
767,767,131.35412805985843,32.707665621095984,131.2471222389558,32.61778848314357,131.46113388076108,32.79754275904841,0.0
768,768,131.35412805985843,32.79754275904841,131.2471222389558,32.707665621095984,131.46113388076108,32.887419897000825,0.0
769,769,131.35412805985843,32.887419897000825,131.2471222389558,32.79754275904841,131.46113388076108,32.97729703495325,0.0
770,770,131.35412805985843,32.97729703495325,131.2471222389558,32.887419897000825,131.46113388076108,33.06717417290567,0.0
771,771,131.35412805985843,33.06717417290567,131.2471222389558,32.97729703495325,131.46113388076108,33.15705131085809,0.0
772,772,131.35412805985843,33.15705131085809,131.2471222389558,33.06717417290567,131.46113388076108,33.246928448810515,2.4770389932202645e-07
773,773,131.35412805985843,33.246928448810515,131.2471222389558,33.15705131085809,131.46113388076108,33.33680558676293,5.35898384861517e-07
774,774,131.35412805985843,33.33680558676293,131.2471222389558,33.246928448810515,131.46113388076108,33.42668272471536,3.215390309169102e-07
775,775,131.35412805985843,33.42668272471536,131.2471222389558,33.33680558676293,131.46113388076108,33.516559862667776,0.0
776,776,131.35412805985843,33.516559862667776,131.2471222389558,33.42668272471536,131.46113388076108,33.6064370006202,0.0
777,777,131.35412805985843,33.6064370006202,131.2471222389558,33.516559862667776,131.46113388076108,33.696314138572625,5.226401830836627e-08
778,778,131.35412805985843,33.696314138572625,131.2471222389558,33.6064370006202,131.46113388076108,33.78619127652504,6.248961775098299e-07
779,779,131.35412805985843,33.78619127652504,131.2471222389558,33.696314138572625,131.46113388076108,33.876068414477466,4.6810412258473097e-07
780,780,131.35412805985843,33.876068414477466,131.2471222389558,33.78619127652504,131.46113388076108,33.96594555242988,2.0643102984431906e-07
781,781,131.35412805985843,33.96594555242988,131.2471222389558,33.876068414477466,131.46113388076108,34.0558226903823,1.9069052462572128e-07
782,782,131.46113388076108,31.0,131.35412805985843,30.910122862047576,131.56813970166377,31.089877137952424,0.0
783,783,131.46113388076108,31.089877137952424,131.35412805985843,31.0,131.56813970166377,31.17975427590484,0.0
784,784,131.46113388076108,31.17975427590484,131.35412805985843,31.089877137952424,131.56813970166377,31.269631413857258,0.0
785,785,131.46113388076108,31.269631413857258,131.35412805985843,31.17975427590484,131.56813970166377,31.35950855180968,0.0
786,786,131.46113388076108,31.35950855180968,131.35412805985843,31.269631413857258,131.56813970166377,31.449385689762106,0.0
787,787,131.46113388076108,31.449385689762106,131.35412805985843,31.35950855180968,131.56813970166377,31.539262827714523,0.0
788,788,131.46113388076108,31.539262827714523,131.35412805985843,31.449385689762106,131.56813970166377,31.629139965666948,0.0
789,789,131.46113388076108,31.629139965666948,131.35412805985843,31.539262827714523,131.56813970166377,31.71901710361936,0.0
790,790,131.46113388076108,31.71901710361936,131.35412805985843,31.629139965666948,131.56813970166377,31.808894241571785,0.0
791,791,131.46113388076108,31.808894241571785,131.35412805985843,31.71901710361936,131.56813970166377,31.898771379524213,0.0
792,792,131.46113388076108,31.898771379524213,131.35412805985843,31.808894241571785,131.56813970166377,31.988648517476626,0.0
793,793,131.46113388076108,31.988648517476626,131.35412805985843,31.898771379524213,131.56813970166377,32.07852565542905,0.0
794,794,131.46113388076108,32.07852565542905,131.35412805985843,31.988648517476626,131.56813970166377,32.16840279338147,0.0
795,795,131.46113388076108,32.16840279338147,131.35412805985843,32.07852565542905,131.56813970166377,32.25827993133389,0.0
796,796,131.46113388076108,32.25827993133389,131.35412805985843,32.16840279338147,131.56813970166377,32.34815706928631,0.0
797,797,131.46113388076108,32.34815706928631,131.35412805985843,32.25827993133389,131.56813970166377,32.43803420723873,0.0
798,798,131.46113388076108,32.43803420723873,131.35412805985843,32.34815706928631,131.56813970166377,32.52791134519115,0.0
799,799,131.46113388076108,32.52791134519115,131.35412805985843,32.43803420723873,131.56813970166377,32.61778848314357,0.0
800,800,131.46113388076108,32.61778848314357,131.35412805985843,32.52791134519115,131.56813970166377,32.707665621095984,0.0
801,801,131.46113388076108,32.707665621095984,131.35412805985843,32.61778848314357,131.56813970166377,32.79754275904841,0.0
802,802,131.46113388076108,32.79754275904841,131.35412805985843,32.707665621095984,131.56813970166377,32.887419897000825,0.0
803,803,131.46113388076108,32.887419897000825,131.35412805985843,32.79754275904841,131.56813970166377,32.97729703495325,0.0
804,804,131.46113388076108,32.97729703495325,131.35412805985843,32.887419897000825,131.56813970166377,33.06717417290567,0.0
805,805,131.46113388076108,33.06717417290567,131.35412805985843,32.97729703495325,131.56813970166377,33.15705131085809,0.0
806,806,131.46113388076108,33.15705131085809,131.35412805985843,33.06717417290567,131.56813970166377,33.246928448810515,0.0
807,807,131.46113388076108,33.246928448810515,131.35412805985843,33.15705131085809,131.56813970166377,33.33680558676293,1.3909632399992983e-07
808,808,131.46113388076108,33.33680558676293,131.35412805985843,33.246928448810515,131.56813970166377,33.42668272471536,1.3909632399992983e-07
809,809,131.46113388076108,33.42668272471536,131.35412805985843,33.33680558676293,131.56813970166377,33.516559862667776,0.0
810,810,131.46113388076108,33.516559862667776,131.35412805985843,33.42668272471536,131.56813970166377,33.6064370006202,0.0
811,811,131.46113388076108,33.6064370006202,131.35412805985843,33.516559862667776,131.56813970166377,33.696314138572625,5.226401830836627e-08
812,812,131.46113388076108,33.696314138572625,131.35412805985843,33.6064370006202,131.56813970166377,33.78619127652504,4.274590066408649e-07
813,813,131.46113388076108,33.78619127652504,131.35412805985843,33.696314138572625,131.56813970166377,33.876068414477466,6.45861940048624e-07
814,814,131.46113388076108,33.876068414477466,131.35412805985843,33.78619127652504,131.56813970166377,33.96594555242988,4.738584916440429e-07
815,815,131.46113388076108,33.96594555242988,131.35412805985843,33.876068414477466,131.56813970166377,34.0558226903823,2.2639128242932685e-07
816,816,131.56813970166377,31.0,131.46113388076108,30.910122862047576,131.67514552256642,31.089877137952424,0.0
817,817,131.56813970166377,31.089877137952424,131.46113388076108,31.0,131.67514552256642,31.17975427590484,0.0
818,818,131.56813970166377,31.17975427590484,131.46113388076108,31.089877137952424,131.67514552256642,31.269631413857258,0.0
819,819,131.56813970166377,31.269631413857258,131.46113388076108,31.17975427590484,131.67514552256642,31.35950855180968,0.0
820,820,131.56813970166377,31.35950855180968,131.46113388076108,31.269631413857258,131.67514552256642,31.449385689762106,0.0
821,821,131.56813970166377,31.449385689762106,131.46113388076108,31.35950855180968,131.67514552256642,31.539262827714523,0.0
822,822,131.56813970166377,31.539262827714523,131.46113388076108,31.449385689762106,131.67514552256642,31.629139965666948,0.0
823,823,131.56813970166377,31.629139965666948,131.46113388076108,31.539262827714523,131.67514552256642,31.71901710361936,0.0
824,824,131.56813970166377,31.71901710361936,131.46113388076108,31.629139965666948,131.67514552256642,31.808894241571785,0.0
825,825,131.56813970166377,31.808894241571785,131.46113388076108,31.71901710361936,131.67514552256642,31.898771379524213,0.0
826,826,131.56813970166377,31.898771379524213,131.46113388076108,31.808894241571785,131.67514552256642,31.988648517476626,0.0
827,827,131.56813970166377,31.988648517476626,131.46113388076108,31.898771379524213,131.67514552256642,32.07852565542905,0.0
828,828,131.56813970166377,32.07852565542905,131.46113388076108,31.988648517476626,131.67514552256642,32.16840279338147,0.0
829,829,131.56813970166377,32.16840279338147,131.46113388076108,32.07852565542905,131.67514552256642,32.25827993133389,0.0
830,830,131.56813970166377,32.25827993133389,131.46113388076108,32.16840279338147,131.67514552256642,32.34815706928631,0.0
831,831,131.56813970166377,32.34815706928631,131.46113388076108,32.25827993133389,131.67514552256642,32.43803420723873,0.0
832,832,131.56813970166377,32.43803420723873,131.46113388076108,32.34815706928631,131.67514552256642,32.52791134519115,0.0
833,833,131.56813970166377,32.52791134519115,131.46113388076108,32.43803420723873,131.67514552256642,32.61778848314357,0.0
834,834,131.56813970166377,32.61778848314357,131.46113388076108,32.52791134519115,131.67514552256642,32.707665621095984,0.0
835,835,131.56813970166377,32.707665621095984,131.46113388076108,32.61778848314357,131.67514552256642,32.79754275904841,0.0
836,836,131.56813970166377,32.79754275904841,131.46113388076108,32.707665621095984,131.67514552256642,32.887419897000825,0.0
837,837,131.56813970166377,32.887419897000825,131.46113388076108,32.79754275904841,131.67514552256642,32.97729703495325,0.0
838,838,131.56813970166377,32.97729703495325,131.46113388076108,32.887419897000825,131.67514552256642,33.06717417290567,0.0
839,839,131.56813970166377,33.06717417290567,131.46113388076108,32.97729703495325,131.67514552256642,33.15705131085809,0.0
840,840,131.56813970166377,33.15705131085809,131.46113388076108,33.06717417290567,131.67514552256642,33.246928448810515,0.0
841,841,131.56813970166377,33.246928448810515,131.46113388076108,33.15705131085809,131.67514552256642,33.33680558676293,3.211947715228509e-07
842,842,131.56813970166377,33.33680558676293,131.46113388076108,33.246928448810515,131.67514552256642,33.42668272471536,3.211947715228509e-07
843,843,131.56813970166377,33.42668272471536,131.46113388076108,33.33680558676293,131.67514552256642,33.516559862667776,0.0
844,844,131.56813970166377,33.516559862667776,131.46113388076108,33.42668272471536,131.67514552256642,33.6064370006202,0.0
845,845,131.56813970166377,33.6064370006202,131.46113388076108,33.516559862667776,131.67514552256642,33.696314138572625,0.0
846,846,131.56813970166377,33.696314138572625,131.46113388076108,33.6064370006202,131.67514552256642,33.78619127652504,5.430777483822514e-09
847,847,131.56813970166377,33.78619127652504,131.46113388076108,33.696314138572625,131.67514552256642,33.876068414477466,3.3379252499213665e-07
848,848,131.56813970166377,33.876068414477466,131.46113388076108,33.78619127652504,131.67514552256642,33.96594555242988,6.45861940048624e-07
849,849,131.56813970166377,33.96594555242988,131.46113388076108,33.876068414477466,131.67514552256642,34.0558226903823,7.503899766653566e-07
850,850,131.67514552256642,31.0,131.56813970166377,30.910122862047576,131.78215134346908,31.089877137952424,0.0
851,851,131.67514552256642,31.089877137952424,131.56813970166377,31.0,131.78215134346908,31.17975427590484,0.0
852,852,131.67514552256642,31.17975427590484,131.56813970166377,31.089877137952424,131.78215134346908,31.269631413857258,0.0
853,853,131.67514552256642,31.269631413857258,131.56813970166377,31.17975427590484,131.78215134346908,31.35950855180968,0.0
854,854,131.67514552256642,31.35950855180968,131.56813970166377,31.269631413857258,131.78215134346908,31.449385689762106,0.0
855,855,131.67514552256642,31.449385689762106,131.56813970166377,31.35950855180968,131.78215134346908,31.539262827714523,0.0
856,856,131.67514552256642,31.539262827714523,131.56813970166377,31.449385689762106,131.78215134346908,31.629139965666948,0.0
857,857,131.67514552256642,31.629139965666948,131.56813970166377,31.539262827714523,131.78215134346908,31.71901710361936,0.0
858,858,131.67514552256642,31.71901710361936,131.56813970166377,31.629139965666948,131.78215134346908,31.808894241571785,0.0
859,859,131.67514552256642,31.808894241571785,131.56813970166377,31.71901710361936,131.78215134346908,31.898771379524213,0.0
860,860,131.67514552256642,31.898771379524213,131.56813970166377,31.808894241571785,131.78215134346908,31.988648517476626,0.0
861,861,131.67514552256642,31.988648517476626,131.56813970166377,31.898771379524213,131.78215134346908,32.07852565542905,0.0
862,862,131.67514552256642,32.07852565542905,131.56813970166377,31.988648517476626,131.78215134346908,32.16840279338147,0.0
863,863,131.67514552256642,32.16840279338147,131.56813970166377,32.07852565542905,131.78215134346908,32.25827993133389,0.0
864,864,131.67514552256642,32.25827993133389,131.56813970166377,32.16840279338147,131.78215134346908,32.34815706928631,0.0
865,865,131.67514552256642,32.34815706928631,131.56813970166377,32.25827993133389,131.78215134346908,32.43803420723873,0.0
866,866,131.67514552256642,32.43803420723873,131.56813970166377,32.34815706928631,131.78215134346908,32.52791134519115,0.0
867,867,131.67514552256642,32.52791134519115,131.56813970166377,32.43803420723873,131.78215134346908,32.61778848314357,0.0
868,868,131.67514552256642,32.61778848314357,131.56813970166377,32.52791134519115,131.78215134346908,32.707665621095984,0.0
869,869,131.67514552256642,32.707665621095984,131.56813970166377,32.61778848314357,131.78215134346908,32.79754275904841,0.0
870,870,131.67514552256642,32.79754275904841,131.56813970166377,32.707665621095984,131.78215134346908,32.887419897000825,0.0
871,871,131.67514552256642,32.887419897000825,131.56813970166377,32.79754275904841,131.78215134346908,32.97729703495325,0.0
872,872,131.67514552256642,32.97729703495325,131.56813970166377,32.887419897000825,131.78215134346908,33.06717417290567,0.0
873,873,131.67514552256642,33.06717417290567,131.56813970166377,32.97729703495325,131.78215134346908,33.15705131085809,0.0
874,874,131.67514552256642,33.15705131085809,131.56813970166377,33.06717417290567,131.78215134346908,33.246928448810515,0.0
875,875,131.67514552256642,33.246928448810515,131.56813970166377,33.15705131085809,131.78215134346908,33.33680558676293,2.8916337136522253e-07
876,876,131.67514552256642,33.33680558676293,131.56813970166377,33.246928448810515,131.78215134346908,33.42668272471536,2.8916337136522253e-07
877,877,131.67514552256642,33.42668272471536,131.56813970166377,33.33680558676293,131.78215134346908,33.516559862667776,0.0
878,878,131.67514552256642,33.516559862667776,131.56813970166377,33.42668272471536,131.78215134346908,33.6064370006202,0.0
879,879,131.67514552256642,33.6064370006202,131.56813970166377,33.516559862667776,131.78215134346908,33.696314138572625,0.0
880,880,131.67514552256642,33.696314138572625,131.56813970166377,33.6064370006202,131.78215134346908,33.78619127652504,0.0
881,881,131.67514552256642,33.78619127652504,131.56813970166377,33.696314138572625,131.78215134346908,33.876068414477466,0.0
882,882,131.67514552256642,33.876068414477466,131.56813970166377,33.78619127652504,131.78215134346908,33.96594555242988,8.600172420229059e-08
883,883,131.67514552256642,33.96594555242988,131.56813970166377,33.876068414477466,131.78215134346908,34.0558226903823,4.506587491424539e-07
884,884,131.78215134346908,31.0,131.67514552256642,30.910122862047576,131.88915716437174,31.089877137952424,0.0
885,885,131.78215134346908,31.089877137952424,131.67514552256642,31.0,131.88915716437174,31.17975427590484,0.0
886,886,131.78215134346908,31.17975427590484,131.67514552256642,31.089877137952424,131.88915716437174,31.269631413857258,0.0
887,887,131.78215134346908,31.269631413857258,131.67514552256642,31.17975427590484,131.88915716437174,31.35950855180968,0.0
888,888,131.78215134346908,31.35950855180968,131.67514552256642,31.269631413857258,131.88915716437174,31.449385689762106,0.0
889,889,131.78215134346908,31.449385689762106,131.67514552256642,31.35950855180968,131.88915716437174,31.539262827714523,0.0
890,890,131.78215134346908,31.539262827714523,131.67514552256642,31.449385689762106,131.88915716437174,31.629139965666948,0.0
891,891,131.78215134346908,31.629139965666948,131.67514552256642,31.539262827714523,131.88915716437174,31.71901710361936,0.0
892,892,131.78215134346908,31.71901710361936,131.67514552256642,31.629139965666948,131.88915716437174,31.808894241571785,0.0
893,893,131.78215134346908,31.808894241571785,131.67514552256642,31.71901710361936,131.88915716437174,31.898771379524213,0.0
894,894,131.78215134346908,31.898771379524213,131.67514552256642,31.808894241571785,131.88915716437174,31.988648517476626,0.0
895,895,131.78215134346908,31.988648517476626,131.67514552256642,31.898771379524213,131.88915716437174,32.07852565542905,0.0
896,896,131.78215134346908,32.07852565542905,131.67514552256642,31.988648517476626,131.88915716437174,32.16840279338147,0.0
897,897,131.78215134346908,32.16840279338147,131.67514552256642,32.07852565542905,131.88915716437174,32.25827993133389,0.0
898,898,131.78215134346908,32.25827993133389,131.67514552256642,32.16840279338147,131.88915716437174,32.34815706928631,0.0
899,899,131.78215134346908,32.34815706928631,131.67514552256642,32.25827993133389,131.88915716437174,32.43803420723873,0.0
900,900,131.78215134346908,32.43803420723873,131.67514552256642,32.34815706928631,131.88915716437174,32.52791134519115,0.0
901,901,131.78215134346908,32.52791134519115,131.67514552256642,32.43803420723873,131.88915716437174,32.61778848314357,0.0
902,902,131.78215134346908,32.61778848314357,131.67514552256642,32.52791134519115,131.88915716437174,32.707665621095984,0.0
903,903,131.78215134346908,32.707665621095984,131.67514552256642,32.61778848314357,131.88915716437174,32.79754275904841,0.0
904,904,131.78215134346908,32.79754275904841,131.67514552256642,32.707665621095984,131.88915716437174,32.887419897000825,0.0
905,905,131.78215134346908,32.887419897000825,131.67514552256642,32.79754275904841,131.88915716437174,32.97729703495325,0.0
906,906,131.78215134346908,32.97729703495325,131.67514552256642,32.887419897000825,131.88915716437174,33.06717417290567,0.0
907,907,131.78215134346908,33.06717417290567,131.67514552256642,32.97729703495325,131.88915716437174,33.15705131085809,0.0
908,908,131.78215134346908,33.15705131085809,131.67514552256642,33.06717417290567,131.88915716437174,33.246928448810515,0.0
909,909,131.78215134346908,33.246928448810515,131.67514552256642,33.15705131085809,131.88915716437174,33.33680558676293,1.5321658614333724e-07
910,910,131.78215134346908,33.33680558676293,131.67514552256642,33.246928448810515,131.88915716437174,33.42668272471536,2.8916337136657365e-07
911,911,131.78215134346908,33.42668272471536,131.67514552256642,33.33680558676293,131.88915716437174,33.516559862667776,6.797339261161823e-08
912,912,131.78215134346908,33.516559862667776,131.67514552256642,33.42668272471536,131.88915716437174,33.6064370006202,0.0
913,913,131.78215134346908,33.6064370006202,131.67514552256642,33.516559862667776,131.88915716437174,33.696314138572625,0.0
914,914,131.78215134346908,33.696314138572625,131.67514552256642,33.6064370006202,131.88915716437174,33.78619127652504,0.0
915,915,131.78215134346908,33.78619127652504,131.67514552256642,33.696314138572625,131.88915716437174,33.876068414477466,0.0
916,916,131.78215134346908,33.876068414477466,131.67514552256642,33.78619127652504,131.88915716437174,33.96594555242988,0.0
917,917,131.78215134346908,33.96594555242988,131.67514552256642,33.876068414477466,131.88915716437174,34.0558226903823,1.2192124255978483e-07
918,918,131.88915716437174,31.0,131.78215134346908,30.910122862047576,131.99616298527442,31.089877137952424,0.0
919,919,131.88915716437174,31.089877137952424,131.78215134346908,31.0,131.99616298527442,31.17975427590484,0.0
920,920,131.88915716437174,31.17975427590484,131.78215134346908,31.089877137952424,131.99616298527442,31.269631413857258,0.0
921,921,131.88915716437174,31.269631413857258,131.78215134346908,31.17975427590484,131.99616298527442,31.35950855180968,0.0
922,922,131.88915716437174,31.35950855180968,131.78215134346908,31.269631413857258,131.99616298527442,31.449385689762106,0.0
923,923,131.88915716437174,31.449385689762106,131.78215134346908,31.35950855180968,131.99616298527442,31.539262827714523,0.0
924,924,131.88915716437174,31.539262827714523,131.78215134346908,31.449385689762106,131.99616298527442,31.629139965666948,0.0
925,925,131.88915716437174,31.629139965666948,131.78215134346908,31.539262827714523,131.99616298527442,31.71901710361936,0.0
926,926,131.88915716437174,31.71901710361936,131.78215134346908,31.629139965666948,131.99616298527442,31.808894241571785,0.0
927,927,131.88915716437174,31.808894241571785,131.78215134346908,31.71901710361936,131.99616298527442,31.898771379524213,0.0
928,928,131.88915716437174,31.898771379524213,131.78215134346908,31.808894241571785,131.99616298527442,31.988648517476626,0.0
929,929,131.88915716437174,31.988648517476626,131.78215134346908,31.898771379524213,131.99616298527442,32.07852565542905,0.0
930,930,131.88915716437174,32.07852565542905,131.78215134346908,31.988648517476626,131.99616298527442,32.16840279338147,0.0
931,931,131.88915716437174,32.16840279338147,131.78215134346908,32.07852565542905,131.99616298527442,32.25827993133389,0.0
932,932,131.88915716437174,32.25827993133389,131.78215134346908,32.16840279338147,131.99616298527442,32.34815706928631,0.0
933,933,131.88915716437174,32.34815706928631,131.78215134346908,32.25827993133389,131.99616298527442,32.43803420723873,0.0
934,934,131.88915716437174,32.43803420723873,131.78215134346908,32.34815706928631,131.99616298527442,32.52791134519115,0.0
935,935,131.88915716437174,32.52791134519115,131.78215134346908,32.43803420723873,131.99616298527442,32.61778848314357,0.0
936,936,131.88915716437174,32.61778848314357,131.78215134346908,32.52791134519115,131.99616298527442,32.707665621095984,0.0
937,937,131.88915716437174,32.707665621095984,131.78215134346908,32.61778848314357,131.99616298527442,32.79754275904841,0.0
938,938,131.88915716437174,32.79754275904841,131.78215134346908,32.707665621095984,131.99616298527442,32.887419897000825,0.0
939,939,131.88915716437174,32.887419897000825,131.78215134346908,32.79754275904841,131.99616298527442,32.97729703495325,0.0
940,940,131.88915716437174,32.97729703495325,131.78215134346908,32.887419897000825,131.99616298527442,33.06717417290567,0.0
941,941,131.88915716437174,33.06717417290567,131.78215134346908,32.97729703495325,131.99616298527442,33.15705131085809,0.0
942,942,131.88915716437174,33.15705131085809,131.78215134346908,33.06717417290567,131.99616298527442,33.246928448810515,0.0
943,943,131.88915716437174,33.246928448810515,131.78215134346908,33.15705131085809,131.99616298527442,33.33680558676293,4.3174502300251874e-09
944,944,131.88915716437174,33.33680558676293,131.78215134346908,33.246928448810515,131.99616298527442,33.42668272471536,1.7935576668259368e-07
945,945,131.88915716437174,33.42668272471536,131.78215134346908,33.33680558676293,131.99616298527442,33.516559862667776,1.836732169126189e-07
946,946,131.88915716437174,33.516559862667776,131.78215134346908,33.42668272471536,131.99616298527442,33.6064370006202,0.0
947,947,131.88915716437174,33.6064370006202,131.78215134346908,33.516559862667776,131.99616298527442,33.696314138572625,0.0
948,948,131.88915716437174,33.696314138572625,131.78215134346908,33.6064370006202,131.99616298527442,33.78619127652504,0.0
949,949,131.88915716437174,33.78619127652504,131.78215134346908,33.696314138572625,131.99616298527442,33.876068414477466,0.0
950,950,131.88915716437174,33.876068414477466,131.78215134346908,33.78619127652504,131.99616298527442,33.96594555242988,0.0
951,951,131.88915716437174,33.96594555242988,131.78215134346908,33.876068414477466,131.99616298527442,34.0558226903823,1.2336503565806086e-07
952,952,131.99616298527442,31.0,131.88915716437174,30.910122862047576,132.10316880617705,31.089877137952424,0.0
953,953,131.99616298527442,31.089877137952424,131.88915716437174,31.0,132.10316880617705,31.17975427590484,0.0
954,954,131.99616298527442,31.17975427590484,131.88915716437174,31.089877137952424,132.10316880617705,31.269631413857258,0.0
955,955,131.99616298527442,31.269631413857258,131.88915716437174,31.17975427590484,132.10316880617705,31.35950855180968,0.0
956,956,131.99616298527442,31.35950855180968,131.88915716437174,31.269631413857258,132.10316880617705,31.449385689762106,0.0
957,957,131.99616298527442,31.449385689762106,131.88915716437174,31.35950855180968,132.10316880617705,31.539262827714523,0.0
958,958,131.99616298527442,31.539262827714523,131.88915716437174,31.449385689762106,132.10316880617705,31.629139965666948,0.0
959,959,131.99616298527442,31.629139965666948,131.88915716437174,31.539262827714523,132.10316880617705,31.71901710361936,0.0
960,960,131.99616298527442,31.71901710361936,131.88915716437174,31.629139965666948,132.10316880617705,31.808894241571785,0.0
961,961,131.99616298527442,31.808894241571785,131.88915716437174,31.71901710361936,132.10316880617705,31.898771379524213,0.0
962,962,131.99616298527442,31.898771379524213,131.88915716437174,31.808894241571785,132.10316880617705,31.988648517476626,0.0
963,963,131.99616298527442,31.988648517476626,131.88915716437174,31.898771379524213,132.10316880617705,32.07852565542905,0.0
964,964,131.99616298527442,32.07852565542905,131.88915716437174,31.988648517476626,132.10316880617705,32.16840279338147,0.0
965,965,131.99616298527442,32.16840279338147,131.88915716437174,32.07852565542905,132.10316880617705,32.25827993133389,0.0
966,966,131.99616298527442,32.25827993133389,131.88915716437174,32.16840279338147,132.10316880617705,32.34815706928631,0.0
967,967,131.99616298527442,32.34815706928631,131.88915716437174,32.25827993133389,132.10316880617705,32.43803420723873,0.0
968,968,131.99616298527442,32.43803420723873,131.88915716437174,32.34815706928631,132.10316880617705,32.52791134519115,0.0
969,969,131.99616298527442,32.52791134519115,131.88915716437174,32.43803420723873,132.10316880617705,32.61778848314357,0.0
970,970,131.99616298527442,32.61778848314357,131.88915716437174,32.52791134519115,132.10316880617705,32.707665621095984,0.0
